game_block_id,game_id,Date,Tournament,Game,player_id,player_name,role,Champion,Result,Duration,level,kills,deaths,assists,cs,golds,vision_score,solo_kills,double_kills,triple_kills,quadra_kills,penta_kills,gd_at_15,csd_at_15,xpd_at_15,objectives_stolen,damage_dealt_to_buildings,total_heal,total_heals_on_teammates,damage_self_mitigated,total_damage_shielded_on_teammates,total_time_cc_dealt,total_damage_taken,total_time_spent_dead,shutdown_bounty_collected,shutdown_bounty_lost,total_damage_to_champion,team_kills,team_deaths,team_assists,team_cs,team_golds,team_vision_score,team_total_damage_to_champion,kills_diff_vs_role_opp,deaths_diff_vs_role_opp,assists_diff_vs_role_opp,cs_diff_vs_role_opp,golds_diff_vs_role_opp,vision_diff_vs_role_opp,damage_diff_vs_role_opp
160,66200,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,1909,Canyon,JUNGLE,Xin Zhao,1,-0.4217712593250782,1.114365275294988,1.2144788399503064,0.0028362927977385742,1.6932518070075568,-0.38444667703587726,0.6239172180172268,-0.6293653448515101,0.0,1.4304573763318902,-0.17252218615279788,-0.05203446583193588,-0.0520344658319359,-0.5845651709561509,-0.8153265610654792,-0.6594083826372223,-0.36534125072896523,3.2043085293993223,1.4022502846016887,-0.2013131477568494,0.13318882782538113,-0.10348120921133724,0.6395926107636898,0.7790640292179494,-0.1382767497068057,-0.5260846865140871,1.1773968876358096,2.506617987829222,2.0597477271980296,-0.48487973324554384,1.8301441448824312,-0.39294443818692254,0.4660368005802863,0.26205763847922575,1.5465291939291188,0.26757162993588496,-0.9516915878596929,1.8208953979409048,0.7200660440887888,0.6683725392960056,0.26243137013333023,1.656582776189332
160,66200,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,1629,Chovy,MID,Viktor,1,-0.4217712593250782,1.039461703761979,2.270444411501698,-0.8842139275783555,1.648446987084472,-0.07589086647179641,0.7598144650972751,-0.7938948239261411,0.0,1.0780579749839934,-0.23893801935099646,-0.06723697199579518,-0.06011138242398521,0.7701976900496039,0.7023726946110813,0.6418038625781897,-0.06011138242398523,1.481663119505566,0.012852216651736918,-0.12406241144113062,0.8721289376653849,-0.40999059862395437,3.530691486519019,-0.6304765131800145,-0.4592256784013197,0.5674432588144417,2.578292714422986,1.8542487414166826,2.0597477271980296,-0.48487973324554384,1.8301441448824312,-0.39294443818692254,0.4660368005802863,0.26205763847922575,1.5465291939291188,2.0905605348216287,-2.201169150944098,1.555506724330543,1.0795774380475196,1.8759808334137693,-0.7201563863740333,1.7448841821764356
160,66200,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,4259,Duro,SUPPORT,Renata Glasc,1,-0.4217712593250782,1.0962885069483213,-0.7324146286107832,-0.29707694128291734,2.322894195880618,-1.2579016281156297,0.31309582033044275,0.36725884213777965,0.0,-0.13539606183878228,0.0,0.0,0.0,-0.7683964719780229,-0.5225732074324644,0.5408140214402566,-0.07962795227205402,-0.36535169652281885,-0.521469803423988,-0.05860298083099333,-0.6544829658815414,1.0625169344309358,1.1354759663159846,-1.1039883907146133,-0.02113456434780243,-0.2688193482669153,-0.38127939764742313,0.9758689427314254,2.0597477271980296,-0.48487973324554384,1.8301441448824312,-0.39294443818692254,0.4660368005802863,0.26205763847922575,1.5465291939291188,-0.6955982270986302,-0.6363114775474049,1.8951842418814404,-0.6823134861993659,0.8545229283213718,0.16937179463258017,1.6312799123709154
160,66200,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,1115,Kiin,TOP,Ambessa,1,-0.4217712593250782,1.2150968930907629,1.4426206584552999,-1.0555944798488768,0.16734819854336522,-0.07706726548459465,0.510064091147364,0.26819474683949207,0.0,1.347079539276507,-0.18586467047551553,-0.07962795227205409,-0.04246678674815385,0.18476807593564715,0.3438127011005082,0.1996311384263357,-0.06723697199579523,0.10622388957668936,0.09231049010052605,-0.09998910748651571,0.6469440048494135,-0.22600507101902792,-0.33213880068518953,-0.3936276260270974,-0.865346987732021,-0.2486424786872768,1.2259253536519068,0.7874781497982395,2.0597477271980296,-0.48487973324554384,1.8301441448824312,-0.39294443818692254,0.4660368005802863,0.26205763847922575,1.5465291939291188,1.20540327363083,-1.7689636812674647,0.34354427373293,0.7829747814167759,0.8924310617135245,0.7035276721601778,0.8194650078205645
161,66199,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,685,Ruler,ADC,Miss Fortune,0,0.4503337562309524,0.10369446387819697,-1.395181265959027,2.1446316911077594,0.36660376280910184,0.06335185023296454,-0.46934901241224625,0.031401315854522265,0.0,-0.7212923764491338,-0.3751631183903398,-0.155207876677003,-0.07368776294709511,-1.0005803851818045,-1.0300300958736728,-1.0589945511932026,-0.11698841407915049,-0.17442892558360246,-0.7663316962222084,-0.15047986433683758,1.2203815046317474,-0.15350536689089567,-0.09063736310374951,0.0428382284744587,1.8706004806637964,-0.5988342660281897,-0.0009691433642647343,-1.1989142424632573,-0.19820669753112338,0.6455303563371365,0.05458052513872296,0.5606321412898883,0.1519578815670648,0.5976519293000706,-0.14766500129089138,-0.763741095020778,0.7473616820236638,0.0,-0.43344941287833805,-0.6193078925419817,0.4674231358644578,-1.9135189590565256
161,66199,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,1909,Canyon,JUNGLE,Sejuani,0,0.4503337562309524,0.4829485036883333,-0.4260097664930645,0.0028362927977385742,-0.12335759811834673,0.16440967217289884,-0.26414584509440125,0.01569054876361098,0.0,1.4304573763318902,-0.17252218615279788,-0.05203446583193588,-0.0520344658319359,-0.9179378811831335,-0.4076632805327396,-0.14986554150845963,-0.36534125072896523,-0.872023467377574,-0.2644538491152946,-0.0742730270242027,1.1805973944130885,-0.10348120921133724,0.04991456436311188,1.0448769781208134,0.5542160964787715,0.7029720582723334,-0.17238329201493002,-1.01419423262611,-0.19820669753112338,0.6455303563371365,0.05458052513872296,0.5606321412898883,0.1519578815670648,0.5976519293000706,-0.14766500129089138,-1.6054297796153096,0.6344610585731286,0.28013775352937,-1.0925139979278176,-1.4766198397146981,-0.13121568506666512,-2.413930566161918
161,66199,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,1629,Chovy,MID,Azir,0,0.4503337562309524,1.039461703761979,0.2835370504429745,1.4526371667358695,0.15779431444596778,0.9472532037755058,0.34445972976660627,1.91604529352932,0.0,1.0780579749839934,-0.23893801935099646,-0.06723697199579518,-0.06011138242398521,0.3029038346242513,0.9130845029944058,0.4192428457163981,-0.06011138242398523,-1.1285480879421963,-0.3656404301027465,-0.12406241144113062,0.8442082922870555,-0.40999059862395437,-0.2020696569268976,1.1919000317301556,0.846413143616801,0.144167329558353,0.4264279871123602,1.1575791686369632,-0.19820669753112338,0.6455303563371365,0.05458052513872296,0.5606321412898883,0.1519578815670648,0.5976519293000706,-0.14766500129089138,0.5226401337054072,1.100584575472049,-0.6222026897322172,0.5259479826385351,0.11962452275046086,0.9602085151653778,0.8825338961332194
161,66199,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,4259,Duro,SUPPORT,Braum,0,0.4503337562309524,0.49207786011980276,-0.7324146286107832,-0.29707694128291734,0.35764072223161963,-1.4372325820339895,-0.12149958827200909,0.11199439957488964,0.0,-0.13539606183878228,0.0,0.0,0.0,0.3044589794629902,-0.7316024904054501,-0.10632953641876232,-0.07962795227205402,-0.45807607755204616,-0.23333341191489995,-0.4303667595183885,0.5153388767289638,0.5775960055861716,0.8326523262101945,0.26509361179857077,-0.6436348106799651,-0.2688193482669153,-0.38127939764742313,-0.5502926054755902,-0.19820669753112338,0.6455303563371365,0.05458052513872296,0.5606321412898883,0.1519578815670648,0.5976519293000706,-0.14766500129089138,0.0,-0.6363114775474049,-0.10528801343785779,-1.159932926538922,-0.3707615564625252,-0.7339444434078474,-0.44825012080125426
161,66199,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,1115,Kiin,TOP,Gnar,0,0.4503337562309524,1.2150968930907629,1.891166577470813,-0.5229990831978527,-0.6509623758316804,1.1750240106582164,1.1810254703130354,1.0425489436390656,0.0,3.1727917353655455,-0.18586467047551553,-0.07962795227205409,-0.04246678674815385,1.13288455318207,-0.2292084674003388,0.352869124964861,-0.06723697199579523,-0.13591611497348513,-1.0640147703459648,-0.09998910748651571,-0.2684271722752076,-0.22600507101902792,0.531027796567068,-0.29869939579966265,-0.6726559544006465,1.9590467680851005,2.650110876455772,0.8593209721077933,-0.19820669753112338,0.6455303563371365,0.05458052513872296,0.5606321412898883,0.1519578815670648,0.5976519293000706,-0.14766500129089138,0.602701636815415,0.35379273625349295,-1.0306328211987899,1.106964346140959,0.09639632556871332,0.17588191804004444,0.2949941446515987
161,66199,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,4943,Diable,ADC,Varus,1,0.4503337562309524,0.7467159996591953,-0.17046698741848137,0.9802681904329671,0.36660376280910184,0.3507194978041301,0.18646170610363444,-0.4978573049472915,-0.4204374825912611,0.6020704960443183,-0.3751631183903398,-0.155207876677003,-0.07368776294709511,1.0005803851818045,1.0300300958736728,1.0589945511932026,-0.11698841407915049,0.2649768953864349,-0.3970142937696786,-0.15047986433683758,-0.009477700726922687,-0.15350536689089567,0.19799509718604083,0.0012074879314096004,1.731753719529559,-0.5988342660281897,0.636826786082661,0.7313392220584217,0.6485262117423091,-0.20227721084987374,0.5388251487051888,0.6685842068910367,0.715863826719366,0.5061262136216583,0.9174309708348609,0.763741095020778,-0.7473616820236638,0.0,0.43344941287833805,0.6193078925419817,-0.4674231358644578,1.9135189590565256
161,66199,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,4233,Raptor,JUNGLE,Naafiri,1,0.4503337562309524,1.7457820469016425,2.034723143171992,-1.0465920423655446,-0.5775099493998226,1.3718936404322064,1.5449887351039815,0.1447017274866352,-0.3508992769791262,1.4304573763318902,-0.17252218615279788,-0.05203446583193588,-0.0520344658319359,0.9179378811831335,0.4076632805327396,0.14986554150845963,-0.36534125072896523,0.4663116645349425,0.1163382300672583,-0.2013131477568494,0.17864291838160617,-0.10348120921133724,-1.2817750237581933,-0.5667889015428669,-0.9077132454685581,1.6279322888847942,0.7719496093376788,1.8993387964757071,0.6485262117423091,-0.20227721084987374,0.5388251487051888,0.6685842068910367,0.715863826719366,0.5061262136216583,0.9174309708348609,1.6054297796153096,-0.6344610585731286,-0.28013775352937,1.0925139979278176,1.4766198397146981,0.13121568506666512,2.413930566161918
161,66199,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,3326,Vicla,MID,Taliyah,1,0.4503337562309524,1.039461703761979,-0.5112258939805149,-0.3000011539997992,1.1515627628716372,0.5660818834872952,0.2230308863775856,0.9306125235455159,0.0,-0.5069014319461161,-0.23893801935099646,-0.06723697199579518,-0.06011138242398521,-0.3029038346242513,-0.9130845029944058,-0.4192428457163981,-0.06011138242398523,-0.6940240914027138,0.6698372389148698,-0.12406241144113062,0.5464545526452999,-0.40999059862395437,0.9113287258416488,0.41316144247891784,0.400585253171589,-0.5730502172366861,0.7412204253870587,0.12342575319562649,0.6485262117423091,-0.20227721084987374,0.5388251487051888,0.6685842068910367,0.715863826719366,0.5061262136216583,0.9174309708348609,-0.5226401337054072,-1.100584575472049,0.6222026897322172,-0.5259479826385351,-0.11962452275046086,-0.9602085151653778,-0.8825338961332194
161,66199,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,1971,Kellin,SUPPORT,Nautilus,1,0.4503337562309524,0.49207786011980276,-0.7324146286107832,0.6532268190169049,0.5363001289269831,0.08708052627206841,0.30329817826855177,0.586056935763114,0.0,-0.13539606183878228,0.0,0.0,0.0,-0.3044589794629902,0.7316024904054501,0.10632953641876232,-0.07962795227205402,-0.4967112363142242,-1.0794066342552222,-0.8029099171967425,1.2576251639122065,0.04700718257511,0.6088261574363495,-0.17228216264403257,1.0104372724312098,-0.2688193482669153,-0.38127939764742313,0.011084751982122254,0.6485262117423091,-0.20227721084987374,0.5388251487051888,0.6685842068910367,0.715863826719366,0.5061262136216583,0.9174309708348609,0.0,0.6363114775474049,0.10528801343785779,1.159932926538922,0.3707615564625252,0.7339444434078474,0.44825012080125426
161,66199,2025-04-16,LCK 2025 Rounds 1-2,BNK FearX vs GEN,3421,Clear,TOP,Jax,1,0.4503337562309524,1.2150968930907629,0.9940747394397864,-1.0555944798488768,0.9856587729184108,0.25831432633937257,1.0789842708261619,0.8704702332391604,0.0,1.347079539276507,-0.18586467047551553,-0.07962795227205409,-0.04246678674815385,-1.13288455318207,0.2292084674003388,-0.352869124964861,-0.06723697199579523,2.0094552571697086,0.5560572861759905,-0.09998910748651571,0.029304775763037815,-0.22600507101902792,-0.5078083845480862,0.19315096666529163,-0.776412664656002,1.9710450792088634,0.2943152748253182,0.4918490648922593,0.6485262117423091,-0.20227721084987374,0.5388251487051888,0.6685842068910367,0.715863826719366,0.5061262136216583,0.9174309708348609,-0.602701636815415,-0.35379273625349295,1.0306328211987899,-1.106964346140959,-0.09639632556871332,-0.17588191804004444,-0.2949941446515987
162,66197,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,4940,Smash,ADC,Miss Fortune,0,-0.2876012569318432,-0.5393270719028014,-0.7828241266887542,0.9802681904329671,-0.19429241461075086,-0.7142311961360716,-0.6685042554605579,-0.8758991769485871,0.0,-0.7212923764491338,-0.3751631183903398,-0.155207876677003,-0.07368776294709511,0.45062458025136953,-0.1716716826456121,-1.282020624295496,-0.11698841407915049,-0.4413197591058191,-0.6767803968664623,-0.15047986433683758,0.5328707410029933,-0.15350536689089567,-0.5426466877085155,-0.5746844229141029,0.46477702417964095,-0.5988342660281897,-0.4899460226069078,-0.40365067135334964,-0.33932884907669547,0.7868316175349716,-0.6986888892980017,-0.3569604163198731,-0.5593823780032599,-0.21082522585923746,0.12407275065865428,-0.5728058212655835,1.1210425230354957,-0.7123653514754392,0.7139166800349097,-0.17914373432377403,-0.4674231358644578,-0.2979461704020585
162,66197,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,3741,Oner,JUNGLE,Sejuani,0,-0.2876012569318432,-0.7798850395249758,-0.015887614882221762,-0.521877874783903,-0.12335759811834673,-0.9058602087842146,-0.50786579978746,0.2092073168481473,0.0,-0.4895035519974909,-0.17252218615279788,-0.05203446583193588,-0.0520344658319359,0.5504526145608317,-0.6794388008878993,0.6080259112628934,2.3381840046653775,-0.872023467377574,-0.8363053687239368,-0.04363393908279968,0.4637640318706542,-0.10348120921133724,-0.2154405565171482,-0.24761350349935285,-0.06133310013063045,0.1834738465584855,-0.17238329201493002,0.663502476575166,-0.33932884907669547,0.7868316175349716,-0.6986888892980017,-0.3569604163198731,-0.5593823780032599,-0.21082522585923746,0.12407275065865428,0.26757162993588496,0.0,-0.56027550705874,-0.595916726142446,-0.24542669167964865,0.26243137013333023,0.159516467120188
162,66197,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,48,Faker,MID,Ryze,0,-0.2876012569318432,0.27179537563436934,-1.3059888384040041,0.28421161957875707,-0.5875320218732843,-0.15613746021668287,-0.8891211371854073,-1.286611208918043,0.0,-0.5069014319461161,-0.23893801935099646,-0.06723697199579518,-0.06011138242398521,0.12024825595636107,1.4047453892221626,0.5969466033657356,-0.06011138242398523,-0.8715825244984553,0.07514288840542681,0.1839789018052531,-0.06809879544985761,-0.40999059862395437,-0.8179921665435402,0.3621480088189099,0.050291910678922476,-0.5730502172366861,-0.18906170563369218,0.04714426854319313,-0.33932884907669547,0.7868316175349716,-0.6986888892980017,-0.3569604163198731,-0.5593823780032599,-0.21082522585923746,0.12407275065865428,-1.306600334263518,0.7337230503146993,-0.6222026897322172,0.6643553464907813,-0.7892982529142557,-1.840399654066974,0.6181507837454845
162,66197,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,1258,Keria,SUPPORT,Neeko,0,-0.2876012569318432,-0.7163434335372341,1.2504640000671907,0.1780749388669938,-1.2502939380266518,2.4183829272107453,-0.25096842980414047,-0.03387099617533322,0.0,-0.13539606183878228,0.0,0.0,0.0,0.3914472593095588,2.299322112702843,0.15399450102027645,-0.07962795227205402,-0.5259022451567588,-0.816988201657689,-0.5122015535690729,-1.187619598249431,-0.7894363526812861,-0.2601460272150485,-0.5049698124887577,-0.03892028567157851,0.8551715499452702,-0.20923233584635742,0.8365223119406782,-0.33932884907669547,0.7868316175349716,-0.6986888892980017,-0.3569604163198731,-0.5593823780032599,-0.21082522585923746,0.12407275065865428,0.6955982270986302,0.31815573877370246,-0.8423041075028623,1.0917015779189856,-0.5637774573557014,-0.5081153838977405,-1.5250595045981064
162,66197,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,1242,Doran,TOP,Gnar,0,-0.2876012569318432,-0.26299357412101576,0.9940747394397864,2.1399779000572683,-0.6509623758316804,-0.07706726548459465,-0.04670832668775854,0.956509588439113,-0.42624751801772287,-0.4786326568125317,-0.18586467047551553,-0.07962795227205409,-0.04246678674815385,-0.2252282385492925,-0.1146042337001694,-0.9447332748063211,-0.06723697199579523,-0.8333667827071706,-0.798448365933426,-0.09998910748651571,-0.47101978836781844,-0.22600507101902792,-0.011162277083847547,-0.3096910856154709,0.8392275378916768,0.19529503289195127,0.21400406113337095,0.008768018328017931,-0.33932884907669547,0.7868316175349716,-0.6986888892980017,-0.3569604163198731,-0.5593823780032599,-0.21082522585923746,0.12407275065865428,-0.602701636815415,0.7075854725069859,-0.34354427373293,0.5399826078736385,-0.3064026062719816,1.5829372623604,0.3600696319923446
162,66197,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,4755,Jiwoo,ADC,Ashe,1,-0.2876012569318432,0.10369446387819697,0.13571158221665502,-0.7662770605792216,0.9274999402289545,-1.1875426156650501,-0.478801552589662,-0.3466405561467733,0.0,0.6020704960443183,-0.3751631183903398,-0.155207876677003,-0.07368776294709511,-0.45062458025136953,0.1716716826456121,1.282020624295496,-0.11698841407915049,0.35503986677463534,-0.9032732817333677,-0.15047986433683758,-1.2183878246453814,-0.15350536689089567,2.637756270956344,-1.1822949932209863,-0.6286412197524799,0.4144111261792108,-0.26459146086899404,-0.1030988399029296,0.7896483632878811,-0.3435784720477088,0.48502019053113704,-0.740789982901734,-0.08481360755840117,0.0484976352295972,0.0667186009687622,0.5728058212655835,-1.1210425230354957,0.7123653514754392,-0.7139166800349097,0.17914373432377403,0.4674231358644578,0.2979461704020585
162,66197,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,3327,GIDEON,JUNGLE,Xin Zhao,1,-0.2876012569318432,-0.1484682679183212,-0.4260097664930645,-0.521877874783903,0.784947104444605,-0.24723258973368323,-0.20717234919212776,-0.04881504059790113,0.0,-0.4895035519974909,-0.17252218615279788,-0.05203446583193588,-0.0520344658319359,-0.5504526145608317,0.6794388008878993,-0.6080259112628934,-0.36534125072896523,1.0847668488625102,2.138383974576703,-0.2013131477568494,-0.05519839398812387,-0.10348120921133724,0.845979927003892,1.3436667214364386,-0.6307161069943272,-0.5260846865140871,-0.6548142307494149,0.4709714642274283,0.7896483632878811,-0.3435784720477088,0.48502019053113704,-0.740789982901734,-0.08481360755840117,0.0484976352295972,0.0667186009687622,-0.26757162993588496,0.0,0.56027550705874,0.595916726142446,0.24542669167964865,-0.26243137013333023,-0.159516467120188
162,66197,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,5058,Calix,MID,Galio,1,-0.2876012569318432,1.039461703761979,0.6809185226547192,-0.8842139275783555,0.4062364265523851,-0.6376170226860015,-0.08791774061859813,0.6021349335509145,0.0,-0.5069014319461161,-0.23893801935099646,-0.06723697199579518,-0.06011138242398521,-0.12024825595636107,-1.4047453892221626,-0.5969466033657356,-0.06011138242398523,0.94830621394926,-0.04608649070265128,-0.12406241144113062,1.552794385352801,0.38048546915669346,-0.8213763561568185,0.26197358462062625,-0.7139844729414409,-0.52993877999764,0.10223875963543183,-0.677204957100186,0.7896483632878811,-0.3435784720477088,0.48502019053113704,-0.740789982901734,-0.08481360755840117,0.0484976352295972,0.0667186009687622,1.306600334263518,-0.7337230503146993,0.6222026897322172,-0.6643553464907813,0.7892982529142557,1.840399654066974,-0.6181507837454845
162,66197,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,738,Lehends,SUPPORT,Elise,1,-0.2876012569318432,-0.1121327867087157,0.2590246857282038,-0.29707694128291734,0.17898131553625612,0.9837352958638672,0.39497611470481775,0.29432614426266823,0.0,-0.13539606183878228,0.0,0.0,0.0,-0.3914472593095588,-2.299322112702843,-0.15399450102027645,-0.07962795227205402,1.1293996680316698,-0.155941405931054,-0.8029099171967425,-0.9130978481851183,-0.7894363526812861,-1.2607806640863553,0.09603765929595227,-0.5902776467086368,-0.2688193482669153,-0.24051361981018757,2.746469091490229,0.7896483632878811,-0.3435784720477088,0.48502019053113704,-0.740789982901734,-0.08481360755840117,0.0484976352295972,0.0667186009687622,-0.6955982270986302,-0.31815573877370246,0.8423041075028623,-1.0917015779189856,0.5637774573557014,0.5081153838977405,1.5250595045981064
162,66197,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,1229,kingen,TOP,Sylas,1,-0.2876012569318432,1.2150968930907629,1.891166577470813,1.07478710675522,-0.1054219929149833,-0.5242427212498844,0.27763691453837464,-0.5921988051600342,1.1964842611023794,3.1727917353655455,-0.18586467047551553,-0.07962795227205409,-0.04246678674815385,0.2252282385492925,0.1146042337001694,0.9447332748063211,-0.06723697199579523,0.06604941929579133,0.6931691037845789,-0.09998910748651571,-0.21768960158669248,-0.22600507101902792,0.006187805272981749,0.7945851457787583,0.7799379891743308,0.019319803076761764,0.19794181839498148,-0.4397679163594073,0.7896483632878811,-0.3435784720477088,0.48502019053113704,-0.740789982901734,-0.08481360755840117,0.0484976352295972,0.0667186009687622,0.602701636815415,-0.7075854725069859,0.34354427373293,-0.5399826078736385,0.3064026062719816,-1.5829372623604,-0.3600696319923446
163,66196,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,4755,Jiwoo,ADC,Varus,0,0.41679125563264396,0.7467159996591953,-0.47664555705361783,-0.18409531024182535,-0.4747405033206772,0.04644787096407245,-0.15448163960591388,-0.4222489305470324,0.0,-0.7212923764491338,-0.3751631183903398,-0.155207876677003,-0.07368776294709511,-1.193186052547309,-1.6594929322409173,-1.0483742619978553,-0.11698841407915049,-0.9035584460615974,-0.9330147716653856,-0.15047986433683758,-0.2949353862102066,-0.15350536689089567,0.4103850207955092,-0.44780978506861996,-0.5939295294689205,-0.41460783108138954,1.100291828147427,-0.031600042392644495,-0.9038174552589837,0.08032531154579635,-0.6986888892980017,0.7105655657359278,0.2190073895155524,0.18578620874721555,-0.03863492613254241,-0.5728058212655835,0.0,-0.3561826757377196,-1.8612827729481574,-0.917880783081605,-1.602593608678141,0.3886669594667879
163,66196,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,3327,GIDEON,JUNGLE,Poppy,0,0.41679125563264396,-0.1484682679183212,-1.24625406971475,0.0028362927977385742,-0.12335759811834673,-0.5216607643380713,-0.5390655713529908,-0.11332062995941324,0.0,-0.4895035519974909,-0.17252218615279788,-0.05203446583193588,-0.0520344658319359,-0.012404565961934236,-0.6114949207991094,0.05709163486036557,-0.36534125072896523,-0.7229526525434693,-0.5710656531324151,-0.2013131477568494,0.27625744072366326,-0.10348120921133724,1.4749698431645084,-0.6415363022117926,-0.5076062676724469,-0.5260846865140871,-0.4649212016730751,-0.6804394919698267,-0.9038174552589837,0.08032531154579635,-0.6986888892980017,0.7105655657359278,0.2190073895155524,0.18578620874721555,-0.03863492613254241,-0.5351432598717699,0.3172305292865643,-0.28013775352937,-0.22346877230341722,-0.1535300808101261,-0.8529019529333233,-0.21126690743368925
163,66196,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,5058,Calix,MID,Azir,0,0.41679125563264396,1.039461703761979,-0.11384442176877016,-0.8842139275783555,-1.084416246086119,1.1879929850101651,0.7435482960451633,1.1769707160414669,0.0,-0.5069014319461161,-0.23893801935099646,-0.06723697199579518,-0.06011138242398521,0.3013817048020189,0.28094907784443257,-0.4951551305374743,-0.06011138242398523,1.6489974585650844,-0.5346353019008738,-0.12406241144113062,-0.2837857809974522,-0.40999059862395437,-0.5472569974812798,-0.3939337760972964,-0.3636911304487743,0.0069945747068428,1.9299142594691292,-0.7485482877206049,-0.9038174552589837,0.08032531154579635,-0.6986888892980017,0.7105655657359278,0.2190073895155524,0.18578620874721555,-0.03863492613254241,-0.2613200668527036,0.36686152515734965,-0.6222026897322172,0.9411700741952735,0.4278160502103709,1.5203301490118482,-0.8621284881301392
163,66196,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,738,Lehends,SUPPORT,Alistar,0,0.41679125563264396,-0.1121327867087157,-0.7324146286107832,0.6532268190169049,-0.7143157179405614,-0.5405778124421907,-0.2593664087143328,-0.2162027408631118,0.0,-0.13539606183878228,0.0,0.0,0.0,-1.3265712676601715,-0.10451464148649287,-0.04766496460151414,-0.07962795227205402,-0.6237779806876098,0.7387101832422053,0.631147426167633,1.327204882246264,-0.37301726508596816,0.6483248931023221,1.3889992810566205,0.6547228459556884,-0.2688193482669153,-0.38127939764742313,-0.7036071562978683,-0.9038174552589837,0.08032531154579635,-0.6986888892980017,0.7105655657359278,0.2190073895155524,0.18578620874721555,-0.03863492613254241,0.0,1.5907786938685122,-0.8423041075028623,-0.40938809171961954,-0.3115130046060755,-1.3549743570606414,-0.5650925693513442
163,66196,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,1229,kingen,TOP,Jayce,0,0.41679125563264396,1.2150968930907629,-0.35156301760675374,0.5421917101041956,-0.6509623758316804,1.8234284215178864,0.9797775491028128,0.956509588439113,0.0,-0.4786326568125317,-0.18586467047551553,-0.07962795227205409,-0.04246678674815385,1.2070615179737532,2.693199491953981,1.2652677787584656,-0.06723697199579523,-0.22009119556203338,-0.8510936883940615,-0.09998910748651571,-0.8445770686334118,-0.22600507101902792,-0.38852656834488475,-0.9193412752983295,0.3204439866148992,0.14330235135564529,0.4174591358196374,1.540176224915002,-0.9038174552589837,0.08032531154579635,-0.6986888892980017,0.7105655657359278,0.2190073895155524,0.18578620874721555,-0.03863492613254241,-0.3013508184077075,0.0,0.171772136866465,1.808941736376689,0.7841764579994536,1.3191143853003333,1.9562420693637474
163,66196,2025-04-16,LCK 2025 Rounds 1-2,T1 vs NS,4940,Smash,ADC,Zeri,1,0.41679125563264396,0.7467159996591953,0.4418901518517915,-0.18409531024182535,0.0861556740991755,1.280438357593195,0.81750025036146,1.3923520550591864,0.0,0.6020704960443183,-0.3751631183903398,-0.155207876677003,-0.07368776294709511,1.193186052547309,1.6594929322409173,1.0483742619978553,-0.11698841407915049,0.15233475652344608,0.6011231815312295,-0.15047986433683758,0.3420013323255121,-0.15350536689089567,-0.014394826423427532,0.0012074879314096004,0.04823674077692826,2.413609105416708,-0.05624479058299829,-0.42366605329110907,0.08403760556002077,-0.908783516839049,0.10838548331277473,0.6326001850239872,0.28521761294173625,0.5976519293000706,-0.4463641056587624,0.5728058212655835,0.0,0.3561826757377196,1.8612827729481574,0.917880783081605,1.602593608678141,-0.3886669594667879
